Time,Date,Name,Coin_Name,Code,Volume,Bid_Total,Ask_Total,Depth,Hour,Day,Month_Number,Month_Name,Year
21:11:20,2024-07-20,Binance,SOL,binance,47543779.74396368,1158018.5166079814,1147872.2969799554,2305890.8135879366,21,20,7,July,2024
21:11:24,2024-07-20,Binance,USDT,binance,8277962207.286643,201625398.05296156,199858815.27220795,401484213.3251695,21,20,7,July,2024
21:11:37,2024-07-20,Binance,BTC,binance,123131.71327408291,2998.502778333058,2972.9903175403188,5971.493095873377,21,20,7,July,2024
21:11:42,2024-07-20,Binance,ETH,binance,2351654.1615291,57267.46870911696,56780.21418305879,114047.68289217576,21,20,7,July,2024
21:11:46,2024-07-20,Binance,BNB,binance,13944510.861519793,339770.6611332543,336741.57459348335,676512.2357267377,21,20,7,July,2024
21:11:50,2024-07-20,Binance,SOL,binance,47539856.07034878,1158351.7333530695,1148024.9216380226,2306376.654991092,21,20,7,July,2024
21:11:54,2024-07-20,Binance,USDT,binance,8276343843.758781,201660628.14867195,199862805.19277132,401523433.3414433,21,20,7,July,2024
21:12:08,2024-07-20,Binance,BTC,binance,123117.0571942389,3000.01710547402,2973.4170800677707,5973.43418554179,21,20,7,July,2024
21:12:12,2024-07-20,Binance,ETH,binance,2350895.3146282732,57284.72006877671,56776.797961786404,114061.5180305631,21,20,7,July,2024
21:12:17,2024-07-20,Binance,BNB,binance,13941149.437161457,339706.6802487784,336694.62864787184,676401.3088966501,21,20,7,July,2024
21:12:21,2024-07-20,Binance,SOL,binance,47525976.137299575,1159142.1856445102,1147669.352205155,2306811.537849665,21,20,7,July,2024
21:12:25,2024-07-20,Binance,USDT,binance,8273656402.800953,201791629.45140755,199794357.8631383,401585987.3145458,21,20,7,July,2024
21:12:38,2024-07-20,Binance,BTC,binance,123093.60455656092,3002.3049207769723,2972.6608850121793,5974.965805789152,21,20,7,July,2024
21:12:42,2024-07-20,Binance,ETH,binance,2349928.478059944,57320.217453648766,56755.3705722326,114075.58802588136,21,20,7,July,2024
21:12:47,2024-07-20,Binance,BNB,binance,13938357.741674768,339988.94185883645,336638.6109972999,676627.5528561363,21,20,7,July,2024
21:12:51,2024-07-20,Binance,SOL,binance,47520515.21855869,1159135.8167998362,1147713.4202992192,2306849.2370990557,21,20,7,July,2024
21:12:55,2024-07-20,Binance,USDT,binance,8271651405.436644,201771015.20899978,199787108.82359678,401558124.0325966,21,20,7,July,2024
21:13:08,2024-07-20,Binance,BTC,binance,123057.44989868204,3002.0976186852627,2972.460448742118,5974.558067427381,21,20,7,July,2024
21:13:13,2024-07-20,Binance,ETH,binance,2349395.484424925,57315.6244904236,56749.795820213985,114065.4203106376,21,20,7,July,2024
21:13:17,2024-07-20,Binance,BNB,binance,13934136.640716756,339961.0644358954,336617.4712730009,676578.5357088962,21,20,7,July,2024
21:13:21,2024-07-20,Binance,SOL,binance,47508089.258534744,1159088.7193148853,1147688.8223192685,2306777.5416341536,21,20,7,July,2024
21:13:26,2024-07-20,Binance,USDT,binance,8269870542.112687,201765926.71184453,199781513.66096112,401547440.3728056,21,20,7,July,2024
21:13:38,2024-07-20,Binance,BTC,binance,123015.9803509482,3000.4524803347226,2973.0450655928394,5973.497545927562,21,20,7,July,2024
21:13:43,2024-07-20,Binance,ETH,binance,2348606.4029858564,57284.28035987771,56761.02127135572,114045.30163123344,21,20,7,July,2024
21:13:47,2024-07-20,Binance,BNB,binance,13931040.55722822,339788.5792913314,336684.8052511727,676473.3845425041,21,20,7,July,2024
21:13:52,2024-07-20,Binance,SOL,binance,47498759.47324291,1158530.5443059502,1147948.0313926341,2306478.5756985843,21,20,7,July,2024
21:13:56,2024-07-20,Binance,USDT,binance,8268032998.151668,201663556.60476014,199821475.52851748,401485032.1332776,21,20,7,July,2024
21:14:09,2024-07-20,Binance,BTC,binance,123015.9803509482,3000.4524803347226,2973.0450655928394,5973.497545927562,21,20,7,July,2024
21:14:14,2024-07-20,Binance,ETH,binance,2348606.4029858564,57284.28035987771,56761.02127135572,114045.30163123344,21,20,7,July,2024
21:14:18,2024-07-20,Binance,BNB,binance,13931040.55722822,339788.5792913314,336684.8052511727,676473.3845425041,21,20,7,July,2024
21:14:22,2024-07-20,Binance,SOL,binance,47498759.47324291,1158530.5443059502,1147948.0313926341,2306478.5756985843,21,20,7,July,2024
21:14:27,2024-07-20,Binance,USDT,binance,8268032998.151668,201663556.60476014,199821475.52851748,401485032.1332776,21,20,7,July,2024
21:14:40,2024-07-20,Binance,BTC,binance,122965.21640884352,2999.3303335047494,2975.7141811635865,5975.044514668336,21,20,7,July,2024
21:14:45,2024-07-20,Binance,ETH,binance,2347212.211841156,57252.48970197104,56801.69456826775,114054.1842702388,21,20,7,July,2024
21:14:49,2024-07-20,Binance,BNB,binance,13924817.972711287,339656.7363005986,336879.9909502439,676536.7272508425,21,20,7,July,2024
21:14:53,2024-07-20,Binance,SOL,binance,47479582.2950515,1158130.755810006,1148662.861175194,2306793.6169852,21,20,7,July,2024
21:14:57,2024-07-20,Binance,USDT,binance,8263393504.205098,201562223.21227065,199914421.4574528,401476644.66972345,21,20,7,July,2024
21:15:12,2024-07-20,Binance,BTC,binance,122924.97201688658,2998.860489247554,2973.8346033809594,5972.6950926285135,21,20,7,July,2024
21:15:16,2024-07-20,Binance,ETH,binance,2346447.140900495,57243.59750098405,56765.89213830065,114009.4896392847,21,20,7,July,2024
21:15:21,2024-07-20,Binance,BNB,binance,13921597.20488016,339629.34560765343,336795.0939742085,676424.439581862,21,20,7,July,2024
21:15:25,2024-07-20,Binance,SOL,binance,47472508.39338692,1158219.1487290908,1148581.901763519,2306801.05049261,21,20,7,July,2024
21:15:29,2024-07-20,Binance,USDT,binance,8260672366.598526,201541254.93196976,199864281.40786427,401405536.3398341,21,20,7,July,2024
21:15:42,2024-07-20,Binance,BTC,binance,122905.39316212064,2998.899113772737,2974.1226640606833,5973.02177783342,21,20,7,July,2024
21:15:46,2024-07-20,Binance,ETH,binance,2345967.8596368106,57241.75932559839,56768.83659043643,114010.59591603483,21,20,7,July,2024
21:15:51,2024-07-20,Binance,BNB,binance,13917479.526947351,339602.82387839357,336828.30378702184,676431.1276654153,21,20,7,July,2024
21:15:55,2024-07-20,Binance,SOL,binance,47465631.42073751,1158217.0777720623,1148754.5635451514,2306971.6413172134,21,20,7,July,2024
21:16:00,2024-07-20,Binance,USDT,binance,8257657996.290511,201512524.90294436,199890588.72141132,401403113.6243557,21,20,7,July,2024
21:16:13,2024-07-20,Binance,BTC,binance,122870.59341253217,2998.8340586426093,2974.4091128882296,5973.243171530839,21,20,7,July,2024
21:16:17,2024-07-20,Binance,ETH,binance,2345454.0407958007,57244.18890779106,56777.94563407716,114022.13454186822,21,20,7,July,2024
21:16:22,2024-07-20,Binance,BNB,binance,13913814.291579844,343445.9547487313,334841.43909957394,678287.3938483052,21,20,7,July,2024
21:16:26,2024-07-20,Binance,SOL,binance,47451684.23513273,1171288.3796668833,1141943.5320913943,2313231.9117582776,21,20,7,July,2024
21:16:31,2024-07-20,Binance,USDT,binance,8256307335.580014,203797125.37080756,198691298.58711657,402488423.9579241,21,20,7,July,2024
21:16:45,2024-07-20,Binance,BTC,binance,122838.25144488805,3032.4623481202602,2956.4944762875825,5988.956824407843,21,20,7,July,2024
21:16:49,2024-07-20,Binance,ETH,binance,2344881.369975413,57887.216576421,56437.052272698005,114324.268849119,21,20,7,July,2024
21:16:53,2024-07-20,Binance,BNB,binance,13911726.718661098,343433.6371240655,334830.09335896524,678263.7304830308,21,20,7,July,2024
21:16:57,2024-07-20,Binance,SOL,binance,47594198.447271094,1171005.4256703276,1141626.4798554454,2312631.9055257733,21,20,7,July,2024
21:17:01,2024-07-20,Binance,USDT,binance,8279305440.204749,203703642.6194401,198592993.1317276,402296635.7511677,21,20,7,July,2024
21:17:14,2024-07-20,Binance,BTC,binance,123179.88814779368,3030.9845573345297,2954.9293835095086,5985.913940844039,21,20,7,July,2024
21:17:18,2024-07-20,Binance,ETH,binance,2351594.252418362,57863.71437230729,56411.76541925247,114275.47979155977,21,20,7,July,2024
21:17:24,2024-07-20,Binance,BNB,binance,13955399.562035093,343388.85348889686,334772.3467242963,678161.2002131932,21,20,7,July,2024
21:17:28,2024-07-20,Binance,SOL,binance,47585724.18927136,1171139.7191714868,1141538.2996120306,2312678.0187835176,21,20,7,July,2024
21:17:33,2024-07-20,Binance,USDT,binance,8277206820.062519,203737552.86264566,198455340.3291832,402192893.1918288,21,20,7,July,2024
21:17:46,2024-07-20,Binance,BTC,binance,123144.4439640768,3031.328352864618,2952.8755812297077,5984.203934094326,21,20,7,July,2024
21:17:50,2024-07-20,Binance,ETH,binance,2350852.7761416873,57868.682047950315,56371.00249329871,114239.68454124902,21,20,7,July,2024
21:17:55,2024-07-20,Binance,BNB,binance,13949955.350258684,343401.7815937588,334583.50167145295,677985.2832652117,21,20,7,July,2024
21:18:00,2024-07-20,Binance,SOL,binance,47573101.69349962,1171092.4850512794,1141019.7775068914,2312112.262558171,21,20,7,July,2024
21:18:05,2024-07-20,Binance,USDT,binance,8274855845.136206,203737169.23943016,198507985.42830998,402245154.6677401,21,20,7,July,2024
21:18:19,2024-07-20,Binance,BTC,binance,123110.26376135374,3030.6266855090385,2953.336200670077,5983.962886179114,21,20,7,July,2024
21:18:23,2024-07-20,Binance,ETH,binance,2349898.922329599,57837.34782950343,56388.81098985562,114226.15881935906,21,20,7,July,2024
21:18:28,2024-07-20,Binance,BNB,binance,13945275.578995986,343230.8286013768,334634.6097498907,677865.4383512676,21,20,7,July,2024
21:18:32,2024-07-20,Binance,SOL,binance,47557861.82203208,1170527.1959108233,1141211.3329137038,2311738.5288245273,21,20,7,July,2024
21:18:37,2024-07-20,Binance,USDT,binance,8272232833.1853,203632114.00533602,198451205.65693656,402083319.6622726,21,20,7,July,2024
21:18:52,2024-07-20,Binance,BTC,binance,123061.76007249439,3030.6127624667065,2952.9872984314275,5983.600060898134,21,20,7,July,2024
21:18:57,2024-07-20,Binance,ETH,binance,2349280.073031292,57855.162868978754,56373.273160019125,114228.43602899788,21,20,7,July,2024
21:19:01,2024-07-20,Binance,BNB,binance,13938726.1946399,343248.23763413314,334350.3609541089,677598.598588242,21,20,7,July,2024
21:19:06,2024-07-20,Binance,SOL,binance,47538471.51532408,1170659.0932053947,1140312.6001906414,2310971.693396036,21,20,7,July,2024
21:19:12,2024-07-20,Binance,USDT,binance,8269351143.238894,203649976.89767572,198377280.081447,402027256.9791227,21,20,7,July,2024
21:19:26,2024-07-20,Binance,BTC,binance,123015.08192614444,3029.3628465484962,2951.6692146679443,5981.0320612164405,21,20,7,July,2024
21:19:30,2024-07-20,Binance,ETH,binance,2348346.5435336144,57831.1421073138,56364.15358090198,114195.29568821576,21,20,7,July,2024
21:19:34,2024-07-20,Binance,BNB,binance,13934246.53846255,343149.2655728808,334444.6815529433,677593.947125824,21,20,7,July,2024
21:19:39,2024-07-20,Binance,SOL,binance,47521170.13338785,1170418.085685169,1140891.5095242688,2311309.595209438,21,20,7,July,2024
21:19:44,2024-07-20,Binance,USDT,binance,8264924140.474316,203560153.58364785,198424865.21821424,401985018.8018621,21,20,7,July,2024
21:19:57,2024-07-20,Binance,BTC,binance,122985.45757421582,3029.356402917241,2954.1175099180664,5983.473912835308,21,20,7,July,2024
21:20:02,2024-07-20,Binance,ETH,binance,2347636.250744886,57826.56785761033,56390.35290866656,114216.92076627689,21,20,7,July,2024
21:20:06,2024-07-20,Binance,BNB,binance,13928980.92006487,343096.2356736156,334574.8939987278,677671.1296723434,21,20,7,July,2024
21:20:10,2024-07-20,Binance,SOL,binance,47518496.626140974,1170007.5928222944,1141355.694389427,2311363.2872117218,21,20,7,July,2024
21:20:14,2024-07-20,Binance,USDT,binance,8260768020.202348,203414429.49998087,198441101.76630327,401855531.26628417,21,20,7,July,2024
21:20:27,2024-07-20,Binance,BTC,binance,122959.09571327576,3028.6958966714774,2954.501633741503,5983.19753041298,21,20,7,July,2024
21:20:32,2024-07-20,Binance,ETH,binance,2346797.270194345,57805.88000232285,56391.73796098568,114197.61796330854,21,20,7,July,2024
21:20:37,2024-07-20,Binance,BNB,binance,13923395.478207612,342958.52413851727,334568.5114373918,677527.0355759092,21,20,7,July,2024
21:20:41,2024-07-20,Binance,SOL,binance,47500975.93346667,1170071.676741849,1141500.3683716576,2311572.0451135067,21,20,7,July,2024
21:20:46,2024-07-20,Binance,USDT,binance,8258739041.707012,203434065.26717764,198466525.64778,401900590.9149577,21,20,7,July,2024
21:21:00,2024-07-20,Binance,BTC,binance,122905.73796328636,3027.8570335692852,2954.083807386916,5981.940840956201,21,20,7,July,2024
21:21:05,2024-07-20,Binance,ETH,binance,2346223.0414498216,57800.62067157705,56392.318293026845,114192.9389646039,21,20,7,July,2024
21:21:09,2024-07-20,Binance,BNB,binance,13920660.590066677,342958.3212405218,334650.38011154404,677608.7013520659,21,20,7,July,2024
21:21:14,2024-07-20,Binance,SOL,binance,47484220.71513456,1170634.1217067859,1142011.184644001,2312645.306350787,21,20,7,July,2024
21:21:19,2024-07-20,Binance,USDT,binance,8256712073.981252,203553701.4473981,198576651.2509362,402130352.69833434,21,20,7,July,2024
21:21:32,2024-07-20,Binance,BTC,binance,122884.04493562244,3029.474925533311,2955.4018496516705,5984.876775184982,21,20,7,July,2024
21:21:36,2024-07-20,Binance,ETH,binance,2345787.843546847,57830.985758721145,56416.97207591711,114247.95783463826,21,20,7,July,2024
21:21:40,2024-07-20,Binance,BNB,binance,13919353.02098879,343155.4599201499,334765.03549127304,677920.495411423,21,20,7,July,2024
21:21:44,2024-07-20,Binance,SOL,binance,47484220.71513456,1170634.1217067859,1142011.184644001,2312645.306350787,21,20,7,July,2024
21:21:49,2024-07-20,Binance,USDT,binance,8256712073.981252,203553701.4473981,198576651.2509362,402130352.69833434,21,20,7,July,2024
21:22:01,2024-07-20,Binance,BTC,binance,122835.886822626,3027.470900874168,2976.3765974632806,6003.847498337448,21,20,7,July,2024
21:22:07,2024-07-20,Binance,ETH,binance,2344662.201382866,57784.551405446975,56846.08185450343,114630.63325995041,21,20,7,July,2024
21:22:11,2024-07-20,Binance,BNB,binance,13912204.069494046,342868.3546579146,337299.88517944026,680168.2398373549,21,20,7,July,2024
21:22:15,2024-07-20,Binance,SOL,binance,47456621.25694655,1169687.3459539062,1150647.5608947766,2320334.906848683,21,20,7,July,2024
21:22:20,2024-07-20,Binance,USDT,binance,8251810233.010176,203386540.2786576,200075881.21731022,403462421.4959678,21,20,7,July,2024
21:22:33,2024-07-20,Binance,BTC,binance,122782.18429297161,3025.3254146377676,2978.002190823539,6003.327605461307,21,20,7,July,2024
21:22:38,2024-07-20,Binance,ETH,binance,2344012.4119761856,57755.93880344299,56852.4997203705,114608.4385238135,21,20,7,July,2024
21:22:43,2024-07-20,Binance,BNB,binance,13908256.39740941,342469.4257612276,337745.5169113452,680214.9426725728,21,20,7,July,2024
21:22:47,2024-07-20,Binance,SOL,binance,47442518.697654754,1168199.0661373236,1152085.3184803342,2320284.384617658,21,20,7,July,2024
21:22:51,2024-07-20,Binance,USDT,binance,8249504573.572543,203131364.0904866,200329437.91449922,403460802.0049858,21,20,7,July,2024
21:23:06,2024-07-20,Binance,BTC,binance,122750.20602652711,3023.371997360393,2983.323739168312,6006.695736528705,21,20,7,July,2024
21:23:11,2024-07-20,Binance,ETH,binance,2348355.2606957187,57711.93978351516,56930.7634612123,114642.70324472747,21,20,7,July,2024
21:23:16,2024-07-20,Binance,BNB,binance,13936403.931636775,342493.7095178207,337857.78881550836,680351.4983333291,21,20,7,July,2024
21:23:21,2024-07-20,Binance,SOL,binance,47548285.593425795,1168521.5780189105,1152704.7229231978,2321226.300942108,21,20,7,July,2024
21:23:25,2024-07-20,Binance,USDT,binance,8264084739.356701,202666412.6692937,200093064.60525337,402759477.2745471,21,20,7,July,2024
21:23:39,2024-07-20,Binance,BTC,binance,123011.05734622554,3016.694081325341,2978.8098098383957,5995.503891163737,21,20,7,July,2024
21:23:43,2024-07-20,Binance,ETH,binance,2347839.7660249397,57577.86721670704,56854.79238894104,114432.65960564808,21,20,7,July,2024
21:23:47,2024-07-20,Binance,BNB,binance,13932692.314284941,341682.0515828215,337391.1373384798,679073.1889213013,21,20,7,July,2024
21:23:52,2024-07-20,Binance,SOL,binance,47535569.23744885,1165466.3793113115,1151171.4157825056,2316637.795093817,21,20,7,July,2024
21:23:56,2024-07-20,Binance,USDT,binance,8262491273.7591715,202577899.9472483,200093191.89998645,402671091.8472347,21,20,7,July,2024
21:24:09,2024-07-20,Binance,BTC,binance,122970.75682909484,3013.731652581475,2980.5869236009344,5994.318576182409,21,20,7,July,2024
21:24:13,2024-07-20,Binance,ETH,binance,2347161.7459563212,57523.559502427364,56890.9209634019,114414.48046582927,21,20,7,July,2024
21:24:17,2024-07-20,Binance,BNB,binance,13927529.319264717,341365.8913217143,337612.73430457467,678978.6256262889,21,20,7,July,2024
21:24:23,2024-07-20,Binance,SOL,binance,47522938.666547544,1164794.555032365,1151988.188113809,2316782.743146174,21,20,7,July,2024
21:24:27,2024-07-20,Binance,USDT,binance,8259275568.834833,202450565.0373693,200224833.14250433,402675398.1798736,21,20,7,July,2024
21:24:40,2024-07-20,Binance,BTC,binance,122934.43002928897,3013.3603754201436,2980.441515607101,5993.801891027245,21,20,7,July,2024
21:24:45,2024-07-20,Binance,ETH,binance,2346346.335154829,57525.06858674281,56885.24941826973,114410.31800501255,21,20,7,July,2024
21:24:49,2024-07-20,Binance,BNB,binance,13923669.417026974,341364.796063134,337567.986336019,678932.782399153,21,20,7,July,2024
21:24:53,2024-07-20,Binance,SOL,binance,47506884.85802985,1164900.6826947497,1155655.472836474,2320556.1555312234,21,20,7,July,2024
21:24:57,2024-07-20,Binance,USDT,binance,8257034029.064034,202468012.9255978,200861129.7836332,403329142.709231,21,20,7,July,2024
21:25:11,2024-07-20,Binance,BTC,binance,122887.73417602674,3014.9010016580805,2991.4050962794663,6006.306097937547,21,20,7,July,2024
21:25:16,2024-07-20,Binance,ETH,binance,2345503.5630164705,57539.18254250424,57093.72997221709,114632.91251472132,21,20,7,July,2024
21:25:23,2024-07-20,Binance,BNB,binance,13918116.151730884,341435.00718979567,338791.71100764436,680226.71819744,21,20,7,July,2024
21:25:27,2024-07-20,Binance,SOL,binance,47482250.90680472,1164700.2088281666,1155936.21409581,2320636.4229239766,21,20,7,July,2024
21:25:32,2024-07-20,Binance,USDT,binance,8254297254.572569,202471061.34458074,200947531.6829317,403418593.0275125,21,20,7,July,2024
21:25:46,2024-07-20,Binance,BTC,binance,122841.65699383036,3013.2018692187207,2991.2237160669283,6004.425585285649,21,20,7,July,2024
21:25:51,2024-07-20,Binance,ETH,binance,2344876.412181889,57517.83361753433,57098.30123601046,114616.13485354478,21,20,7,July,2024
21:25:55,2024-07-20,Binance,BNB,binance,13916022.876951875,341392.12852215423,338929.9220369417,680322.0505590958,21,20,7,July,2024
21:26:00,2024-07-20,Binance,SOL,binance,47470507.31749111,1164746.112053394,1156255.3237295016,2321001.4357828954,21,20,7,July,2024
21:26:05,2024-07-20,Binance,USDT,binance,8252580836.09108,202487017.44339082,201010923.73880038,403497941.1821912,21,20,7,July,2024
21:26:18,2024-07-20,Binance,BTC,binance,122807.64315921288,3009.314171848764,2986.049934295122,5995.364106143887,21,20,7,July,2024
21:26:23,2024-07-20,Binance,ETH,binance,2344163.7035731194,57442.06852948523,56997.99860141204,114440.06713089728,21,20,7,July,2024
21:26:27,2024-07-20,Binance,BNB,binance,13913520.368789192,340940.94592973805,338305.21874908276,679246.1646788209,21,20,7,July,2024
21:26:32,2024-07-20,Binance,SOL,binance,47457574.40328064,1163164.511633478,1154058.6618552376,2317223.1734887157,21,20,7,July,2024
21:26:36,2024-07-20,Binance,USDT,binance,8250643865.467339,202219693.33887112,200636613.61856595,402856306.95743704,21,20,7,July,2024
21:26:50,2024-07-20,Binance,BTC,binance,122778.40715331478,3009.8673604820624,2985.9628111238453,5995.830171605908,21,20,7,July,2024
21:26:55,2024-07-20,Binance,ETH,binance,2343528.8730795044,57450.74583531012,56994.468523054544,114445.21435836465,21,20,7,July,2024
21:26:59,2024-07-20,Binance,BNB,binance,13909274.81583836,340980.7412136373,338272.65146006184,679253.3926736991,21,20,7,July,2024
21:27:04,2024-07-20,Binance,SOL,binance,47445032.02395663,1163214.7105534212,1153929.217108401,2317143.927661822,21,20,7,July,2024
21:27:08,2024-07-20,Binance,USDT,binance,8247647355.974599,202224422.76849267,200615828.85677713,402840251.6252698,21,20,7,July,2024
21:27:22,2024-07-20,Binance,BTC,binance,122750.65627384065,3009.9497195631407,2986.3010959259936,5996.250815489135,21,20,7,July,2024
21:27:26,2024-07-20,Binance,ETH,binance,2342685.5122259306,57433.24547507924,56991.34981356155,114424.59528864079,21,20,7,July,2024
21:27:31,2024-07-20,Binance,BNB,binance,13904197.591148213,340875.11499896384,338252.39651611674,679127.5115150806,21,20,7,July,2024
21:27:37,2024-07-20,Binance,SOL,binance,47431572.35673154,1162831.7690174137,1153884.8549164739,2316716.6239338876,21,20,7,July,2024
21:27:42,2024-07-20,Binance,USDT,binance,8245732153.057439,202118947.14953193,200680378.72581884,402799325.8753507,21,20,7,July,2024
21:27:55,2024-07-20,Binance,BTC,binance,122722.20698837853,3008.534955018284,2986.9228991944287,5995.457854212713,21,20,7,July,2024
21:27:59,2024-07-20,Binance,ETH,binance,2342123.716720993,57423.225315604905,57012.84416012756,114436.06947573247,21,20,7,July,2024
21:28:03,2024-07-20,Binance,BNB,binance,13901105.493917588,340821.5830847651,338385.8655800583,679207.4486648234,21,20,7,July,2024
21:28:07,2024-07-20,Binance,SOL,binance,47417270.8115092,1162732.9276545085,1154302.548685015,2317035.4763395237,21,20,7,July,2024
21:28:12,2024-07-20,Binance,USDT,binance,8243463557.213917,202140409.00823233,200674792.7755989,402815201.78383124,21,20,7,July,2024
21:28:25,2024-07-20,Binance,BTC,binance,122691.88761603543,3008.798310784454,2987.008416947777,5995.806727732231,21,20,7,July,2024
21:28:30,2024-07-20,Binance,ETH,binance,2341857.0728408126,57429.84105773225,57013.93078045648,114443.77183818872,21,20,7,July,2024
21:28:34,2024-07-20,Binance,BNB,binance,13899346.864937505,340856.53241482424,338388.02941539243,679244.5618302167,21,20,7,July,2024
21:28:39,2024-07-20,Binance,SOL,binance,47411856.72310814,1162690.6814415827,1154270.407333246,2316961.0887748287,21,20,7,July,2024
21:28:43,2024-07-20,Binance,USDT,binance,8242301140.385048,201950229.07981837,200716107.8998679,402666336.97968626,21,20,7,July,2024
21:28:56,2024-07-20,Binance,BTC,binance,122658.95800408573,3006.3431704182913,2988.3889436650875,5994.732114083378,21,20,7,July,2024
21:29:01,2024-07-20,Binance,ETH,binance,2341140.1862261645,57379.95484417566,57042.46766841746,114422.42251259313,21,20,7,July,2024
21:29:05,2024-07-20,Binance,BNB,binance,13894961.30489696,340557.24510959885,338554.21629669453,679111.4614062933,21,20,7,July,2024
21:29:09,2024-07-20,Binance,SOL,binance,47382991.285199136,1161391.2093630016,1154480.8833183334,2315872.092681335,21,20,7,July,2024
21:29:13,2024-07-20,Binance,USDT,binance,8240224054.540053,201973820.57459417,200772067.93396306,402745888.5085572,21,20,7,July,2024
21:29:27,2024-07-20,Binance,BTC,binance,122897.47310360151,3006.744067098406,2989.4206037012505,5996.164670799657,21,20,7,July,2024
21:29:31,2024-07-20,Binance,ETH,binance,2346063.1733411397,57397.53104227831,57066.833115913876,114464.36415819218,21,20,7,July,2024
21:29:35,2024-07-20,Binance,BNB,binance,13927678.4034844,340747.1557436287,338783.928828241,679531.0845718697,21,20,7,July,2024
21:29:39,2024-07-20,Binance,SOL,binance,47481354.68258495,1161769.9137496988,1155213.6354437228,2316983.5491934214,21,20,7,July,2024
21:29:45,2024-07-20,Binance,USDT,binance,8257502911.606904,202084475.35159704,200907705.35317618,402992180.70477325,21,20,7,July,2024
21:29:58,2024-07-20,Binance,BTC,binance,122876.087790793,3007.125761900218,2989.614790946483,5996.740552846702,21,20,7,July,2024
21:30:03,2024-07-20,Binance,ETH,binance,2345713.942907882,57379.0387590314,57064.43009804826,114443.46885707964,21,20,7,July,2024
21:30:07,2024-07-20,Binance,BNB,binance,13922975.91251236,340601.15860324475,338718.6600096222,679319.818612867,21,20,7,July,2024
21:30:11,2024-07-20,Binance,SOL,binance,47458206.48536861,1160853.9951165982,1154459.4759339748,2315313.471050573,21,20,7,July,2024
21:30:16,2024-07-20,Binance,USDT,binance,8256219301.142242,201951693.29132935,200839250.22601092,402790943.51734024,21,20,7,July,2024
21:30:29,2024-07-20,Binance,BTC,binance,122838.81882804172,3005.0446822364074,2988.4575474015523,5993.50222963796,21,20,7,July,2024
21:30:33,2024-07-20,Binance,ETH,binance,2344977.5474233967,57371.42211233436,57051.64685001459,114423.06896234896,21,20,7,July,2024
21:30:37,2024-07-20,Binance,BNB,binance,13921474.52878328,340598.05497691134,338699.63886021497,679297.6938371264,21,20,7,July,2024
21:30:42,2024-07-20,Binance,SOL,binance,47446077.59796257,1160454.6381526203,1154688.5048760988,2315143.1430287194,21,20,7,July,2024
21:30:46,2024-07-20,Binance,USDT,binance,8255487456.395146,201915926.33140898,200912634.94577357,402828561.2771825,21,20,7,July,2024
21:30:59,2024-07-20,Binance,BTC,binance,122795.43474310887,3003.8372577542036,2989.110219007583,5992.947476761787,21,20,7,July,2024
21:31:03,2024-07-20,Binance,ETH,binance,2344423.21781421,57349.5734947062,57068.40333850735,114417.97683321354,21,20,7,July,2024
21:31:07,2024-07-20,Binance,BNB,binance,13918436.789496852,340513.7406027695,338830.9258357481,679344.6664385176,21,20,7,July,2024
21:31:12,2024-07-20,Binance,SOL,binance,47426185.39660331,1160278.8471263105,1154544.7631673184,2314823.610293629,21,20,7,July,2024
21:31:16,2024-07-20,Binance,USDT,binance,8253546280.80637,201939228.1089857,200920862.00670782,402860090.1156935,21,20,7,July,2024
21:31:29,2024-07-20,Binance,BTC,binance,122771.70872239505,3004.31132626466,2988.4703856260808,5992.78171189074,21,20,7,July,2024
21:31:33,2024-07-20,Binance,ETH,binance,2343773.0933042252,57356.72933612077,57049.755138075816,114406.4844741966,21,20,7,July,2024
21:31:37,2024-07-20,Binance,BNB,binance,13915651.489554083,340543.3138140977,338720.72016436147,679264.0339784593,21,20,7,July,2024
21:31:42,2024-07-20,Binance,SOL,binance,47413836.66554107,1160309.6751053464,1154099.6778457055,2314409.352951052,21,20,7,July,2024
21:31:46,2024-07-20,Binance,USDT,binance,8251748841.244751,202141900.79635897,200907930.44140452,403049831.23776346,21,20,7,July,2024
21:31:59,2024-07-20,Binance,BTC,binance,122746.92689406553,3007.087426307439,2988.9097932441964,5995.997219551635,21,20,7,July,2024
21:32:04,2024-07-20,Binance,ETH,binance,2343327.6465625004,57407.474712406656,57060.45054500794,114467.9252574146,21,20,7,July,2024
21:32:08,2024-07-20,Binance,BNB,binance,13913426.411688514,340487.4024066522,337184.0008528037,677671.4032594559,21,20,7,July,2024
21:32:12,2024-07-20,Binance,SOL,binance,47403923.00895383,1160062.0962528843,1148807.1984086882,2308869.2946615727,21,20,7,July,2024
21:32:18,2024-07-20,Binance,USDT,binance,8249902410.392677,201925026.04910928,199941255.28505003,401866281.3341593,21,20,7,July,2024
21:32:31,2024-07-20,Binance,BTC,binance,122716.46342049222,3004.923640497516,2973.8370534563096,5978.7606939538255,21,20,7,July,2024
21:32:35,2024-07-20,Binance,ETH,binance,2342481.9125552,57347.629748042105,56767.785052401436,114115.41480044356,21,20,7,July,2024
21:32:39,2024-07-20,Binance,BNB,binance,13909728.4426918,340531.9598635331,337088.8245240166,677620.7843875497,21,20,7,July,2024
